ave_flot_air_flow,ave_flot_level,iron_feed,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_pH,ore_pulp_density,silica_concentrate
291.57401527777785,416.3206111111112,57.459999999999845,3937.0478473429935,532.2642944444448,399.3676277777776,9.939361055555564,1.6969765000000012,4.549999999999988
299.86254907407414,481.2111186328306,50.69999999999996,1580.9661950000009,426.4752873873871,401.8638874677005,10.490614444444446,1.5693502571855558,1.529999999999999
283.140675925926,417.2244833333334,51.30000000000003,3895.8092222222217,478.4428138888891,399.5692388888887,10.047882444444449,1.6919152777777775,1.4900000000000038
300.0571787037039,417.1593018518518,54.579999999999934,2259.575277777777,451.4597,400.0861555555557,9.935935055555552,1.6130703888888884,3.0799999999999987
300.2091111111112,400.0191574074074,49.9099999999999,4090.592419444444,600.1921888888888,399.5999833333333,9.369087722222224,1.7301891111111107,4.730000000000011
299.58937175925934,565.6366796296298,64.03000000000013,3250.9231111111085,331.7050444444445,399.91958888888905,9.711187111111112,1.579065367383889,1.2599999999999971
299.94802314814825,424.10957592592587,49.06000000000013,4608.520944444446,627.1707111111116,402.5661472683648,10.33206,1.7016241111111112,1.1599999999999973
283.2410148148149,420.6704962962962,52.60999999999996,1142.0775111625828,367.4264388888888,399.3576611111111,9.57912733333334,1.5625330031488898,5.029999999999981
283.1430879629631,399.9315777777777,64.03000000000013,3528.479,521.6171833333334,399.7918388888889,9.91648244444444,1.710364944444446,1.5399999999999994
299.9192694444446,398.97543518518506,64.03000000000013,3610.7165555555575,386.9915444444442,399.4870666666668,10.164452777777775,1.6661711666666672,1.5999999999999988
299.9887240740741,393.2412240740741,53.14000000000004,1917.1509999999996,535.5358944444441,399.85356111111145,9.779104333333333,1.7410180000000004,3.519999999999991
299.8973768518519,384.0644481481481,57.459999999999845,3924.0842,582.5225055555553,400.1208722222222,10.047355777777785,1.7079604444444438,4.75
300.0928601851852,400.1810296296295,49.93000000000012,2560.2836964121548,612.5690277777778,399.5409499999999,9.435902055555545,1.7524726666666657,1.0500000000000025
299.9219675925926,465.8138222222222,56.75,2320.031469034609,380.9938722222223,401.05477777777776,9.40998838888889,1.6534424444444442,1.1800000000000046
283.2638768518519,416.1761574074075,64.03000000000013,3033.83111111111,516.6412055555555,398.806511111111,10.025949944444443,1.704601666666666,5.279999999999981
298.4959018518519,398.5788518518519,45.60000000000015,4809.977850722218,602.4749388888885,401.0885166666666,9.658585500000008,1.730556611111112,3.450000000000005
299.78479629629635,465.9453129629629,59.73999999999983,2215.7009444444448,546.6189777777774,398.9454444444445,9.981937055555557,1.7428623888888897,2.180000000000005
299.7488962962962,499.36454629629606,64.03000000000013,3250.5420594444445,521.9563833333332,399.80984999999976,10.1342185,1.6370102777777789,2.0299999999999927
300.00878148148155,524.4559153784218,64.03000000000013,2589.405513593183,428.2116283950617,398.74794133333313,9.748019722222224,1.6070153412699997,1.0399999999999994
300.2207731481482,400.4957425925924,50.69999999999996,3302.1384416666683,466.8414666666664,400.073083333333,9.643950722222232,1.6681990555555546,4.919999999999986
299.9796398148148,468.1846722222222,57.459999999999845,2947.6331221666665,591.0243944444442,400.9946212121218,10.103936666666666,1.6961426666666664,1.8700000000000032
299.728975,399.61317962962966,59.62000000000011,2551.766282407405,562.6015944444442,398.93876111111086,9.9326675,1.6894496666666674,1.1200000000000028
299.8006481481482,400.5440037037037,56.39999999999981,3706.745388888889,421.694838888889,400.4519888888886,9.430361333333334,1.7346987777777785,1.3600000000000063
299.67042870370386,566.4091444444445,64.03000000000013,3635.160111111112,418.2620666666669,398.1444999999999,10.293665555555556,1.6430719444444444,1.6500000000000004
291.5886148148149,499.7532000000001,64.03000000000013,3041.436052827777,507.54276666666647,399.2339166666666,9.616906666666663,1.621028437276111,1.4399999999999984
291.30249444444445,383.9817351851853,64.03000000000013,3153.9173944444447,577.0490166666671,400.6249166666668,9.596255166666666,1.700993222222222,4.761298557158339
300.1222675925926,417.4508870370369,64.03000000000013,3331.47946172222,577.198544444444,399.239072222222,10.261355555555552,1.701437555555556,1.2400000000000029
299.91549722222226,409.262125925926,52.10999999999994,2237.9169007777805,424.35602777777774,400.4407166666664,8.959624166666668,1.546127439393889,1.7599999999999956
300.00218981481487,398.0750203703704,64.03000000000013,4271.942390625,532.297111111111,400.1114499999998,10.14297333333334,1.671119722222223,1.689999999999998
299.9229685185186,432.6536740740741,51.73999999999983,2963.144028999999,488.3075222222224,400.7804833333333,10.088394111111104,1.6590973888888894,1.2400000000000029
300.06255370370377,500.0275074074075,52.30000000000001,3720.8053888888912,499.7647888888887,400.5652833333334,9.842396388888892,1.7184271666666664,1.280000000000001
299.8023666666667,397.8264185185184,59.870000000000125,3743.518505555555,598.5354277777775,400.46615,9.343442166666662,1.7269284444444437,4.830000000000013
299.9524388888888,524.1360907407407,49.35999999999992,3064.0354108757074,523.142063888889,401.3212388888888,8.999162888888891,1.6507832222222216,2.310000000000002
299.8416944444445,504.98796296296285,57.46999999999993,4664.358416666664,541.3199833333334,400.9071027777781,10.10230388888889,1.6922181388888893,1.520000000000003
299.7906888888889,400.205637037037,59.62000000000011,2261.3645116414145,568.8563277777776,400.100772222222,9.64512277777778,1.723657555555556,1.6100000000000074
291.6027731481482,481.7959864519842,64.03000000000013,3514.7439810000023,495.409861111111,400.8267944444445,10.059316333333332,1.606327128659445,2.879999999999997
299.7296916666667,399.2328999999999,53.62999999999996,3158.4158666666667,579.6162277777781,400.5578333333331,9.686771388888888,1.7286125555555547,1.4300000000000048
283.29530925925934,417.07874259259273,56.64999999999981,3248.8291458333324,486.17204444444434,400.98139444444433,10.012397222222225,1.7490001111111115,3.029999999999986
299.90428703703714,394.2406851851851,64.03000000000013,3444.5261111111117,473.4368694444446,399.7855111111113,9.959319611111113,1.6959996666666668,1.169999999999996
291.62424351851865,416.2479333333334,64.03000000000013,2691.148355833334,592.8013777777777,399.9026111111112,9.667655722222229,1.7230964999999994,1.1800000000000046
283.23560000000003,412.7497056106948,64.03000000000013,3413.786000000002,512.9298166666666,400.03526111111125,10.056326555555556,1.7127248888888889,2.959999999999993
291.2441064814816,567.0739500000001,64.03000000000013,2357.134408888889,479.1573999999998,399.5336555555556,9.895890388888889,1.6385175000000003,1.6399999999999926
283.2565305555555,417.779935185185,56.64999999999981,2528.935575,537.6935499999998,400.5369611111112,10.072696944444443,1.73095211111111,3.1000000000000103
299.8792814814815,400.0009055555556,43.36999999999991,4089.2222,585.0149444444443,400.25911666666696,9.982825499999995,1.708812388888888,1.460000000000002
299.8670694444444,419.16117777777777,54.20000000000001,1607.3219648957509,561.5898944444443,400.05709444444415,9.830963000000002,1.7756140555555544,2.7599999999999936
300.1840629629629,499.1589111111111,49.35999999999992,4030.555140909091,543.2108388888889,399.9560111111109,9.403406888888892,1.6856863333333325,2.6700000000000044
291.8332342592593,383.5291166666666,64.03000000000013,3438.601638888887,552.9370000000005,399.7708611111109,9.697119833333334,1.6708792777777786,4.445649278581106
283.22164629629634,389.7168555555556,52.60999999999996,3957.017055555554,517.3517555555559,400.05059444444464,9.803165333333332,1.7331074444444448,4.769999999999989
299.8827212962964,499.5137222222218,64.03000000000013,2497.8813944807757,537.5538777777778,400.0398055555555,10.054817777777778,1.6536867222222216,1.8300000000000007
299.6712416666668,566.5850388888889,64.03000000000013,3893.012268333333,350.8570333333333,400.1763888888887,10.181722777777772,1.614364833333334,1.5099999999999962
300.12479814814805,416.4580074074074,46.76000000000016,3520.7722155555566,598.5182388888891,399.4171444444444,10.18663277777778,1.7301773888888874,2.149999999999995
299.77686944444446,399.8508962962963,50.69999999999996,4355.124055555559,575.8709666666663,400.8114055555556,9.683668277777777,1.698919,2.209999999999994
299.9083907407408,399.7634351851852,64.03000000000013,3652.302570370369,391.3141722222224,400.0329888888891,10.098174444444444,1.5938960000000002,1.1899999999999982
291.4679759259259,467.289148148148,57.459999999999845,3886.180228518516,550.7687222222228,398.8991444444443,10.588608888888889,1.6896769444444453,1.8799999999999968
291.7333694444445,500.9700388888888,57.459999999999845,3155.736361111108,550.3788111111111,398.3568438746442,10.236504444444442,1.7216761111111114,2.089999999999994
283.2024018518519,417.2299203703703,64.03000000000013,3314.8656666666643,417.8321833333331,399.60656111111103,9.8573615,1.5872561601305557,3.812497225306673
283.3921990740741,416.7314129629633,52.60999999999996,3574.3355000000006,502.49151666666666,399.9652500000001,10.139063722222224,1.759905444444445,1.2599999999999971
299.8771814814816,500.6674259259259,51.93999999999991,3789.7139444444474,443.6074111111111,400.6258611111112,9.879972000000002,1.745194222222223,1.340000000000003
299.8418638888889,499.6516666666666,49.35999999999992,3240.735873846517,568.846816666667,400.1218888888888,9.026999555555555,1.7119626111111106,2.5
299.9862416666668,516.9186648148149,64.03000000000013,1917.999545996474,456.0490166666667,402.7651583333333,10.091860555555552,1.6172599722222227,1.0800000000000034
299.9874606481481,546.2943184426227,57.37999999999991,3577.760944444446,500.0091722222221,401.9164944444445,9.802999388888894,1.7070178055555532,1.4499999999999953
299.9772296296296,499.90511666666674,51.93999999999991,3531.480299999999,471.2633500000002,401.4407388888892,9.865863444444434,1.7107588888888885,1.0399999999999994
282.6080157407407,567.6825055555557,52.329999999999934,3177.1139444444425,440.5264222222223,401.6215777777779,9.968281,1.7140042222222225,1.0
283.34485740740746,313.1051630312343,64.03000000000013,2421.9329583333324,397.5786833333334,398.8013055555557,9.57463933333333,1.6358949444444442,1.8799999999999968
299.9090305555556,416.0403092592592,49.850000000000165,2853.824936111112,574.6523555555556,400.39988333333326,9.932212944444448,1.6956468333333337,4.139999999999989
291.5633231481482,382.480538888889,57.459999999999845,3344.0613276851877,577.379811111111,399.466538888889,10.12400000000002,1.7075448333333334,3.766090573012778
283.1651046296297,416.9992425925927,53.26000000000017,1615.661141265432,446.98181666666665,399.4019944444447,9.61336322222222,1.6096161666666664,2.0699999999999945
294.3738666666667,380.6688777777779,57.459999999999845,1992.053952694445,573.3260305555553,399.36429444444445,10.107077777777777,1.703885833333333,1.520000000000003
283.2925666666667,415.6993944444445,64.03000000000013,3722.381633333335,435.28544444444447,399.9323333333332,9.7846076111111,1.6498763333333333,1.660000000000001
299.9784453703705,417.1865166666669,64.03000000000013,3405.238111111113,500.96732777777765,400.3151944444443,9.663661888888887,1.6822552777777782,3.970000000000017
300.03392962962954,498.10344814814806,55.98999999999983,2990.6110555555547,543.5816111111109,400.3966888888887,9.313349055555554,1.7177639999999994,3.0
299.8036101851853,417.2718500000001,51.93999999999991,2066.8502777777767,515.4340666666666,400.16417777777775,9.727365333333337,1.7013861666666663,1.7900000000000025
299.7980203703704,467.1952240740741,59.73999999999983,2017.050230555556,551.5674222222221,399.3567833333332,9.654500166666669,1.7503574444444436,1.169999999999996
299.8282462962962,565.914388888889,50.98999999999983,2797.66811111111,419.36947777777766,400.01268333333337,9.805550444444442,1.6481717777777771,1.810000000000002
300.0492055555557,416.7566083333333,46.76000000000016,2347.1712807524664,557.3923277777776,400.63047777777774,10.012241388888892,1.677383666666667,2.149999999999995
300.3707222222222,401.23766666666666,52.4099999999999,3648.29255,566.0691611111113,399.8101944444444,9.5201725,1.687866777777777,2.2900000000000063
291.5528430555556,386.8709037037038,64.03000000000013,3311.3762916666665,569.6296305555557,399.76699444444455,9.628264833333336,1.6938959722222229,4.919999999999986
299.9372333333333,417.7613722222222,64.03000000000013,3933.456055555556,403.5174111111111,399.7893277777782,9.949365555555556,1.631931388888889,1.4399999999999984
300.07662777777784,483.2119796296296,54.770000000000245,4039.296888888888,491.39117222222217,398.56198333333305,9.955398666666667,1.6707580000000002,1.7099999999999989
283.4425388888889,416.6766537037038,56.4099999999999,4054.0328888888894,466.209272222222,399.79706111111136,9.692081777777776,1.6340427222222218,3.330000000000002
283.1142472222222,416.48753148148165,52.780000000000015,3997.3319444444414,513.9756499999997,399.6580277777777,10.151141111111116,1.7154380555555555,2.6700000000000044
299.8471935185185,433.65619629629646,53.829999999999934,3571.560667833333,404.8602722222223,399.944177777778,10.185099999999998,1.706660444444444,2.240000000000005
299.8941916666666,500.69933703703697,55.79999999999997,2066.254316111112,484.6329694444444,399.3419277777775,9.925946166666666,1.711661555555556,1.2400000000000029
299.69968888888906,504.02647407407375,59.62000000000011,3426.647488888891,533.8239777777776,399.7494555555554,9.760423055555547,1.7264321111111116,3.129999999999996
291.311287962963,601.516312037037,64.03000000000013,2729.218888888889,386.1922,399.42976111111096,9.56184277777778,1.6347664444444443,1.8999999999999968
291.6098425925926,564.4432314814813,64.03000000000013,3514.926738888889,445.8183888888889,399.2577722222224,9.838068166666664,1.6593003888888893,1.4799999999999964
283.2900907407407,417.4102555555555,64.03000000000013,3205.6009444444458,520.5109055555556,399.74465000000015,9.956879888888883,1.7094871666666664,5.202794043412223
